Rainfall_value,Tmax_value,Tmin_value,Soil Moisture,Rainfall_last_7_days,Month,State_Code,Crop_Code
161.264114379883,29.1032848358154,21.2658634185791,0.313000516258976,838.2173624038694,8,15,3
19.0185565948486,29.9256324768066,14.6322975158691,0.244947506504546,1005.142314910889,11,19,1
87.8047866821289,16.7678127288818,5.16421508789062,0.301441541011971,686.8118171691893,3,13,3
36.850658416748,39.6094932556152,25.5122661590576,0.0753360420386024,132.2715644836426,5,6,2
254.886672973633,30.3277587890625,23.6163635253906,0.328341893225947,2668.8756866455083,9,29,1
63.3753509521484,23.9714908599854,11.9546041488647,0.136317828450694,1010.75145432353,2,32,0
115.762199401855,29.5818920135498,18.4634304046631,0.249145014955398,969.7137145996081,9,12,1
12.7909688949585,35.1211700439453,20.3728370666504,0.104378421562358,185.18890953063917,3,15,0
13.2983331680298,26.2515258789062,13.2894144058228,0.259852809612193,610.9290753542441,2,24,3
124.742462158203,32.4236717224121,23.5874118804932,0.296231378119555,1214.8727035522459,9,21,1
255.598678588867,31.0341739654541,22.7331218719482,0.280024517158441,465.17968785762764,6,16,0
20.8693370819092,27.0480518341064,15.5072660446167,0.270589319143879,2468.6379680633554,11,29,0
9.56643867492676,38.777759552002,23.1190280914307,0.139629696428967,224.81056833267166,4,20,3
2.25422191619873,29.8835430145264,17.2159690856934,0.157959539189639,15.77955341339111,2,0,1
275.010711669922,31.4502849578857,24.49635887146,0.304726532808374,988.119050979614,9,14,0
37.6328926086426,37.1800193786621,22.6288471221924,0.0980999266252106,83.0013733543457,5,33,3
714.468383789062,32.9062919616699,24.3712959289551,0.384980895651061,1899.3550672531126,7,2,1
0.94173276424408,27.2445640563965,12.0642719268799,0.134197697822438,1289.1151030659682,1,25,2
5.63581562042236,25.0897045135498,11.9092674255371,0.229717368695325,1536.1021721959105,12,23,2
190.065795898438,29.7816276550293,18.8214683532715,0.174854386924369,412.32716619223356,4,32,1
100.495697021484,33.2025108337402,24.9675788879395,0.13332927120675,502.37486499547856,8,28,0
32.5819244384766,22.6164894104004,10.8266668319702,0.27502451965127,2326.7627782821673,12,29,0
0.293847292661667,26.0165500640869,10.6425695419312,0.106708846969043,236.05890789628035,2,8,2
450.716583251953,32.0250015258789,25.5040092468262,0.357485956935515,997.1069860458366,7,35,0
14.0042371749878,27.676664352417,14.5861663818359,0.0837677316605709,286.1466894149781,9,17,1
450.716583251953,32.0250015258789,25.5040092468262,0.357485956935515,997.1069860458366,7,35,1
132.149948120117,34.1268501281738,24.8827590942383,0.172511194654858,372.1137097701429,8,28,1
587.865844726562,28.9109725952148,19.8219127655029,0.343770637630698,975.3869724273674,4,2,3
309.540252685547,29.9366035461426,21.1812477111816,0.301625871697502,569.6451949179174,5,21,1
1.47011923789978,32.173900604248,18.0647525787354,0.0988815813715045,717.5598247051236,12,31,0
7.68557643890381,30.3108444213867,18.1957206726074,0.187724743928988,1701.0851812362664,11,35,3
0.879633367061615,32.477783203125,17.7930126190186,0.142304580034221,2690.7765759825716,12,9,3
99.0478744506836,28.9565334320068,18.643627166748,0.200290525851398,546.2130885124209,4,23,0
16.1038208007812,31.0507354736328,17.1755847930908,0.101131286772329,619.0162506103516,10,5,0
215.206512451172,33.0654220581055,25.6470203399658,0.292923610048311,597.5606006942694,8,33,1
2.03856086730957,29.7338886260986,15.9877519607544,0.141509183229404,1344.288955688477,11,6,2
0.127752259373665,38.2460403442383,26.7304096221924,0.111617597381905,45.114491404034204,5,7,1
300.209655761719,31.2794189453125,23.1980361938477,0.340299627033572,2065.789115905762,9,32,3
5.03841686248779,19.2632541656494,7.28439569473267,0.219377900473478,1314.58106994629,12,34,0
64.1049346923828,30.4186210632324,21.2469215393066,0.299113740943531,349.0615153312686,5,21,2
486.3115234375,28.7434253692627,21.7345390319824,0.369280422904223,1309.242812156678,8,34,0
121.893417358398,32.7370376586914,23.594913482666,0.228271224930335,511.1028380393981,9,30,3
91.9734420776367,35.1925354003906,23.3263072967529,0.235170361190655,190.53737790137535,5,15,3
8.59203243255615,38.0550689697266,22.5149993896484,0.0617960323865623,91.88698208332065,4,14,1
190.765380859375,30.1201362609863,21.3506259918213,0.189886182723117,317.52310657128663,5,23,0
185.500305175781,32.5210647583008,22.2681198120117,0.234965913827889,1221.1028156280522,4,16,3
1.45868396759033,28.9361801147461,15.5569181442261,0.355621552876485,4492.856266975409,11,22,2
44.4697036743164,36.206371307373,26.4516410827637,0.221026014976614,1295.1783523559563,5,26,0
13.1321897506714,25.2938423156738,9.60257625579834,0.280306251881213,1205.5166292190547,1,2,2
113.657020568848,35.8928871154785,22.5452823638916,0.125677434063123,448.9677362442016,4,25,1
22.3691024780273,22.2079372406006,9.11515998840332,0.225029326644119,2457.151863098144,12,29,2
85.4832077026367,14.092887878418,1.91927349567413,0.270061365612303,562.7828660011295,2,13,3
6.47822046279907,29.2131252288818,15.7437610626221,0.232889672154436,992.396347522735,12,20,1
72.2361450195312,26.405948638916,13.3727130889893,0.144249998905447,169.25060606002813,3,11,2
65.8470611572266,32.4750671386719,22.039981842041,0.208163849432257,1200.1512711048128,10,4,1
0.423689544200897,25.1808185577393,9.52221870422363,0.0794315346354901,389.7252021431914,1,28,3
17.8234348297119,31.2445945739746,16.8739700317383,0.238465987120368,310.0757128000257,3,24,1
23.2103729248047,13.4262628555298,0.990493476390839,0.2510992522041,162.47261047363293,12,18,0
17.3864326477051,40.6514778137207,25.204231262207,0.0712624626248405,62.48730808266185,5,8,0
509.768218994141,29.7087440490723,21.9480304718018,0.385952810009028,969.119860410691,6,16,0
258.994262695312,34.0703239440918,25.3949756622314,0.210839509085214,407.3859381079668,7,28,0
40.96337890625,28.0301246643066,13.3908395767212,0.0569653475433071,145.70108211040494,3,27,1
55.3547210693359,29.5123958587646,15.5772380828857,0.105978613544178,91.4901432991027,3,33,0
248.228179931641,29.6923542022705,21.7926597595215,0.380923797273714,2401.3897247314444,10,16,1
392.976043701172,31.4338302612305,24.5579109191895,0.384935859846234,1382.987873792648,7,3,3
1093.19116210938,30.0806350708008,21.5971603393555,0.403988348819597,1981.9411406666097,5,22,0
36.5987510681152,23.2058849334717,11.3069610595703,0.199262133027612,714.8210990428923,2,3,2
50.5525512695312,23.745813369751,10.4090805053711,0.278633574486323,1096.3883218765259,1,2,3
28.2163734436035,30.844274520874,19.4388771057129,0.192886208508583,762.8259057998648,10,15,1
29.6565895080566,38.0940895080566,24.9618835449219,0.15907259416335,155.03442716598505,4,35,2
49.9213905334473,37.4608383178711,23.4781322479248,0.158581960181428,219.56881606578838,4,31,1
0.737338423728943,38.4449081420898,23.8590888977051,0.0631080801477635,1.8165663406253427,4,10,0
275.477111816406,32.1200828552246,24.6671962738037,0.178763155321228,520.1104982979597,8,28,2
18.2661914825439,32.5314025878906,18.9613151550293,0.0854574739133938,549.3358907699586,2,25,1
80.5488128662109,14.2481098175049,3.61179161071777,0.21827943279240924,80.5488128662109,1,12,2
205.471878051758,33.695369720459,24.8140411376953,0.375822759801648,1660.4168586730957,8,3,0
29.7882175445557,23.5584506988525,10.9465360641479,0.2094935253817581,40.5303030014038,2,29,0
124.047790527344,32.8450698852539,23.89892578125,0.223617272349631,458.79431200027506,7,30,3
3.68529891967773,40.83740234375,25.1708507537842,0.093068368941395,83.2696631305571,4,31,0
4.89110803604126,29.8163299560547,17.2802715301514,0.180616346355568,805.3440241813669,12,15,1
59.5872535705566,31.8001441955566,21.7845153808594,0.257741915482019,1444.7990531921375,10,35,3
101.533813476562,29.8876762390137,16.6629543304443,0.276385985358095,846.681777000427,3,2,2
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,1
245.027694702148,30.1990928649902,22.7417869567871,0.289788339597418,815.5257720947255,11,30,1
43.2230606079102,32.0256843566895,16.4539127349854,0.114807002201898,191.92820757627504,4,5,2
57.6289520263672,29.6759071350098,19.290714263916,0.102265798056867,369.4881019592286,7,17,2
8.1922607421875,40.6434631347656,25.3637771606445,0.0861198058042556,122.419439792633,5,33,2
380.759307861328,32.3409881591797,24.0813140869141,0.375909131418291,1190.7168998718253,7,23,2
9.58209323883057,30.0136070251465,19.6367378234863,0.23051023887177,2150.2742204666138,1,16,3
23.2103729248047,13.4262628555298,0.990493476390839,0.0994666409989198,162.47261047363293,2,18,2
3.56192874908447,37.251636505127,22.598165512085,0.0667803398312874,34.65074717998501,4,28,0
69.507209777832,38.9128837585449,27.1130046844482,0.0892689379992432,112.75333815813053,6,11,1
768.893432617188,30.2828979492188,23.9731636047363,0.472239657309541,3496.4844970703152,9,7,1
16.5487289428711,21.7349109649658,8.38125228881836,0.183896171237059,528.3774303793906,2,34,1
273.628387451172,33.5159721374512,25.5560188293457,0.271325872943126,725.9593368768699,8,4,2
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,3
13.6624994277954,40.33251953125,25.5532131195068,0.120912002473966,73.92509412765507,5,20,3
54.7751045227051,26.343505859375,13.7870178222656,0.166827472402202,1444.6621856093411,12,25,0
35.5436210632324,27.3549194335938,13.0396919250488,0.120069184163314,416.56807708740257,9,17,0
2.25422191619873,29.8835430145264,17.2159690856934,0.347782564961676,15.77955341339111,7,0,0
30.9224414825439,18.5527782440186,8.72224426269531,0.14453114381453974,30.9224414825439,1,33,1
23.2103729248047,13.4262628555298,0.990493476390839,0.23262211139555264,162.47261047363293,12,18,1
10.3090114593506,17.2478618621826,3.58343005180359,0.246899085566088,982.1450715064998,12,12,3
89.8442687988281,37.7038192749023,26.5223007202148,0.11215471662364,273.74945402145374,6,14,3
2.25422191619873,29.8835430145264,17.2159690856934,0.0964655699976784,15.77955341339111,2,0,1
57.4544868469238,34.5599517822266,26.3898124694824,0.224821470482919,349.5543001443149,8,8,3
0.0,33.0071487426758,16.2141456604004,0.125753889531243,634.1037082672126,11,10,0
2.40511512756348,32.9288635253906,21.5798473358154,0.106905052177097,422.27837347984337,2,30,0
46.1756057739258,28.9862213134766,19.3241062164307,0.0940096705846994,249.5038690567016,8,17,3
24.731315612793,30.5121898651123,16.4645862579346,0.0906373996961911,189.45142352581024,6,17,3
102.364959716797,27.0111904144287,12.9131803512573,0.282907270037395,335.001626968384,4,12,1
52.35546875,19.9247703552246,6.16784048080444,0.240889201791819,419.6347370147706,2,12,1
1.21027791500092,27.7084865570068,12.5563545227051,0.131155866178681,979.6820422727621,1,10,0
24.6311473846436,32.3922996520996,19.0813369750977,0.169783906798113,877.0681755542762,11,10,3
3.94495058059692,36.1183319091797,21.6714859008789,0.0983266954403238,363.9968696534637,3,15,1
2.25422191619873,29.8835430145264,17.2159690856934,0.361299950565649,15.77955341339111,9,0,0
0.444007247686386,31.3309230804443,14.3728122711182,0.0692921853925768,719.1526482999325,2,6,0
53.7129592895508,39.1501922607422,26.8532962799072,0.103275944682086,107.86124648153778,6,28,2
0.0756132006645203,24.8061180114746,10.0811309814453,0.3074264273689138,1483.3618766665468,12,24,2
0.79351419210434,30.8543071746826,22.0934658050537,0.0969098759197008,1406.4588196575646,1,26,1
17.9247512817383,28.1452236175537,16.1182632446289,0.101736226609184,1075.8867225646977,12,25,3
1.51236462593079,29.7240371704102,17.0035820007324,0.190488170795095,1390.5057499408726,11,25,3
0.0,30.4180812835693,13.2325506210327,0.173288976636058,838.0984008312225,1,20,0
303.221832275391,28.7045497894287,22.265287399292,0.294379530575709,2633.654447197915,9,9,0
56.2647933959961,28.014253616333,17.6040687561035,0.0888534957694618,283.2221298217773,8,17,2
24.0682773590088,30.8953247070312,15.8309459686279,0.107845614796451,895.1204836964611,2,25,2
23.2103729248047,13.4262628555298,0.990493476390839,0.26984529197216,162.47261047363293,8,18,0
39.5354270935059,15.531849861145,4.49491691589355,0.191570936318977,566.9360800981516,1,12,2
2.25422191619873,29.8835430145264,17.2159690856934,0.328904330126632,15.77955341339111,9,0,1
13.4603824615479,27.532995223999,12.8779668807983,0.274206928986108,1049.945906639099,2,2,2
0.193875059485435,31.5543003082275,18.644702911377,0.151183350269977,4176.506630286576,1,9,0
130.775894165039,34.806526184082,25.9258785247803,0.150680919298305,750.9928741455076,1,26,3
255.082366943359,33.6346626281738,25.7395153045654,0.281687574433463,548.3639862537384,7,4,1
1.17407560348511,29.6741237640381,18.5755500793457,0.184372854334582,1504.942851543427,1,16,0
156.426971435547,31.9352111816406,23.8750457763672,0.261794330469703,711.4521269798281,9,1,0
93.2433090209961,32.8901443481445,24.8447647094727,0.171574501293815,331.947038039565,8,28,1
161.335876464844,31.067741394043,21.2152996063232,0.23008716670194,427.4798533320429,6,34,1
164.975662231445,32.510799407959,23.911169052124,0.292425520572408,630.9852525858473,8,31,2
17.3864326477051,40.6514778137207,25.204231262207,0.0712624626248405,62.48730808266185,5,8,3
294.572021484375,31.8232097625732,24.2274360656738,0.357791195598183,1009.5794031620022,7,3,1
26.2178077697754,25.9250774383545,8.36565017700195,0.193637535812277,287.5743513107297,4,17,1
12.2556171417236,29.4811744689941,15.6233253479004,0.13514203836305,858.7761669158932,2,25,1
22.8819885253906,26.5542297363281,13.7229318618774,0.26124845685534,636.8577184677127,2,24,3
84.4094772338867,38.4152450561523,26.6759700775146,0.107224072648599,118.88897157460444,6,28,1
0.649324238300323,28.24440574646,13.5437994003296,0.130626752576107,657.7789201140408,1,10,2
9.43703937530518,27.4397487640381,11.4543952941895,0.193374608886896,982.755090713501,2,19,1
6.03840494155884,33.3673515319824,20.4859981536865,0.13834449680407,679.4282746315004,3,35,2
28.4371528625488,29.1952877044678,13.7274713516235,0.232763666665211,446.15748453140304,4,13,2
203.768157958984,29.9202156066895,21.2035255432129,0.226014171619296,708.3185043334953,7,12,2
21.9287929534912,23.6123943328857,10.5078687667847,0.28341199330566574,21.9287929534912,1,22,2
21.8719711303711,30.7987537384033,18.0604419708252,0.357867711764603,1448.6478610038755,11,20,3
216.573715209961,32.6243171691895,23.7254657745361,0.328567374125233,1868.9745178222674,9,24,0
4.98410272598267,30.3176021575928,17.1530895233154,0.158844381203919,1140.6416001319883,11,6,2
71.3524703979492,17.9561576843262,7.98914480209351,0.218373766953427,900.5627088546752,1,8,3
163.230514526367,37.0327606201172,25.6912994384766,0.251117994347928,241.31860685348488,6,6,0
111.554931640625,33.5849609375,22.7683296203613,0.158923516141937,740.1449221372598,4,16,0
342.603454589844,32.6410293579102,25.5178070068359,0.367957218479713,1330.1268138885493,8,35,2
88.6510543823242,29.9999694824219,19.8763046264648,0.124450655463993,447.3895530700687,7,17,1
0.0,28.928201675415,13.1955814361572,0.137509575894843,1856.7196598052983,1,7,1
49.3236999511719,25.5131072998047,11.3567571640015,0.280189503948131,768.1736058294769,12,21,0
433.216827392578,32.4061660766602,24.2800273895264,0.396941949695622,1264.3937877416613,7,24,1
73.6751251220703,31.8634490966797,23.5449180603027,0.116838123678691,1198.3899841308585,9,26,0
45.2000770568848,39.514102935791,27.9953174591064,0.0728306063925482,72.34210924044602,6,8,3
259.287384033203,35.2269172668457,25.1703910827637,0.252057578521188,350.0101168155668,6,6,0
255.082366943359,33.6346626281738,25.7395153045654,0.281687574433463,548.3639862537384,7,4,2
6.98818016052246,33.8404808044434,21.9725894927979,0.107969326750475,1080.0740221142769,3,9,0
23.2103729248047,13.4262628555298,0.990493476390839,0.137480789919694,162.47261047363293,10,18,3
500.918975830078,31.7001152038574,24.0365524291992,0.421857732866014,2808.6040420532277,7,22,3
2.22343397140503,33.4968566894531,21.8431854248047,0.221723951680874,790.9944287538532,10,33,1
75.7443389892578,13.5748224258423,1.72438025474548,0.127770074886969,112.76705694198614,2,17,1
18.5263290405273,25.4025173187256,12.5957050323486,0.260998827807783,1474.5556755065925,12,3,2
3.02860164642334,34.657356262207,23.1699657440186,0.102119192556334,675.6338385343558,3,30,0
2.76514530181885,28.5153141021729,13.9939136505127,0.0803384478395412,842.0250215530397,1,25,0
95.9690475463867,29.3322143554688,20.7788047790527,0.331248392476603,2428.8484649658203,11,16,2
0.641151368618011,28.7256450653076,15.4521589279175,0.149045723444396,1308.0892001986508,12,25,3
